INTERVALSTARTTIME_GMT,INTERVALENDTIME_GMT,SLRS_TYPE,OPR_DT,OPR_HR,OPR_INTERVAL,MARKET_RUN_ID,TAC_ZONE_NAME,SCHEDULE,XML_DATA_ITEM,POS,MW,GROUP
2011-10-25T01:00:00-00:00,2011-10-25T02:00:00-00:00,LOAD,2011-10-24,19,0,DAM,TAC_NORTH,Load,TOT_LOAD_MW,8,"12846,45",95
2011-10-24T07:00:00-00:00,2011-10-24T08:00:00-00:00,LOAD,2011-10-24,1,0,DAM,TAC_NORTH,Load,TOT_LOAD_MW,8,"9731,49",95
2011-10-25T00:00:00-00:00,2011-10-25T01:00:00-00:00,LOAD,2011-10-24,18,0,DAM,TAC_NORTH,Load,TOT_LOAD_MW,8,"12683,16",95
2011-10-25T05:00:00-00:00,2011-10-25T06:00:00-00:00,LOAD,2011-10-24,23,0,DAM,TAC_NORTH,Load,TOT_LOAD_MW,8,"11144,07",95
2011-10-24T09:00:00-00:00,2011-10-24T10:00:00-00:00,LOAD,2011-10-24,3,0,DAM,TAC_NORTH,Load,TOT_LOAD_MW,8,"9185,21",95
2011-10-24T16:00:00-00:00,2011-10-24T17:00:00-00:00,LOAD,2011-10-24,10,0,DAM,TAC_NORTH,Load,TOT_LOAD_MW,8,"11642,83",95
2011-10-24T19:00:00-00:00,2011-10-24T20:00:00-00:00,LOAD,2011-10-24,13,0,DAM,TAC_NORTH,Load,TOT_LOAD_MW,8,"12513,04",95
2011-10-24T10:00:00-00:00,2011-10-24T11:00:00-00:00,LOAD,2011-10-24,4,0,DAM,TAC_NORTH,Load,TOT_LOAD_MW,8,"9189,94",95
2011-10-24T12:00:00-00:00,2011-10-24T13:00:00-00:00,LOAD,2011-10-24,6,0,DAM,TAC_NORTH,Load,TOT_LOAD_MW,8,"9672,42",95
2011-10-24T13:00:00-00:00,2011-10-24T14:00:00-00:00,LOAD,2011-10-24,7,0,DAM,TAC_NORTH,Load,TOT_LOAD_MW,8,"10490,5",95
2011-10-24T14:00:00-00:00,2011-10-24T15:00:00-00:00,LOAD,2011-10-24,8,0,DAM,TAC_NORTH,Load,TOT_LOAD_MW,8,"11151,57",95
2011-10-24T18:00:00-00:00,2011-10-24T19:00:00-00:00,LOAD,2011-10-24,12,0,DAM,TAC_NORTH,Load,TOT_LOAD_MW,8,"12590,04",95
2011-10-25T01:00:00-00:00,2011-10-25T02:00:00-00:00,LOAD,2011-10-24,19,0,DAM,TAC_SOUTH,Load,TOT_LOAD_MW,8,"2860,91",96
2011-10-24T17:00:00-00:00,2011-10-24T18:00:00-00:00,LOAD,2011-10-24,11,0,DAM,TAC_SOUTH,Load,TOT_LOAD_MW,8,"2618,3",96
2011-10-25T05:00:00-00:00,2011-10-25T06:00:00-00:00,LOAD,2011-10-24,23,0,DAM,TAC_SOUTH,Load,TOT_LOAD_MW,8,"2309,48",96
2011-10-24T10:00:00-00:00,2011-10-24T11:00:00-00:00,LOAD,2011-10-24,4,0,DAM,TAC_SOUTH,Load,TOT_LOAD_MW,8,"1710,41",96
2011-10-24T18:00:00-00:00,2011-10-24T19:00:00-00:00,LOAD,2011-10-24,12,0,DAM,TAC_SOUTH,Load,TOT_LOAD_MW,8,"2683,11",96
2011-10-24T23:00:00-00:00,2011-10-25T00:00:00-00:00,LOAD,2011-10-24,17,0,DAM,TAC_SOUTH,Load,TOT_LOAD_MW,8,"2765,65",96
2011-10-25T00:00:00-00:00,2011-10-25T01:00:00-00:00,LOAD,2011-10-24,18,0,DAM,TAC_SOUTH,Load,TOT_LOAD_MW,8,"2768,91",96
2011-10-24T07:00:00-00:00,2011-10-24T08:00:00-00:00,LOAD,2011-10-24,1,0,DAM,TAC_SOUTH,Load,TOT_LOAD_MW,8,"1863,98",96
2011-10-25T02:00:00-00:00,2011-10-25T03:00:00-00:00,LOAD,2011-10-24,20,0,DAM,TAC_SOUTH,Load,TOT_LOAD_MW,8,"2908,87",96
2011-10-24T11:00:00-00:00,2011-10-24T12:00:00-00:00,LOAD,2011-10-24,5,0,DAM,TAC_SOUTH,Load,TOT_LOAD_MW,8,"1746,31",96
2011-10-24T19:00:00-00:00,2011-10-24T20:00:00-00:00,LOAD,2011-10-24,13,0,DAM,TAC_SOUTH,Load,TOT_LOAD_MW,8,"2735,62",96
2011-10-25T04:00:00-00:00,2011-10-25T05:00:00-00:00,LOAD,2011-10-24,22,0,DAM,TAC_SOUTH,Load,TOT_LOAD_MW,8,"2598,25",96
2011-10-24T09:00:00-00:00,2011-10-24T10:00:00-00:00,LOAD,2011-10-24,3,0,DAM,TAC_SOUTH,Load,TOT_LOAD_MW,8,"1724,94",96
2011-10-24T16:00:00-00:00,2011-10-24T17:00:00-00:00,LOAD,2011-10-24,10,0,DAM,TAC_SOUTH,Load,TOT_LOAD_MW,8,"2527,19",96
2011-10-24T08:00:00-00:00,2011-10-24T09:00:00-00:00,LOAD,2011-10-24,2,0,DAM,TAC_SOUTH,Load,TOT_LOAD_MW,8,"1769,72",96
2011-10-24T13:00:00-00:00,2011-10-24T14:00:00-00:00,LOAD,2011-10-24,7,0,DAM,TAC_SOUTH,Load,TOT_LOAD_MW,8,"2146,08",96
2011-10-24T20:00:00-00:00,2011-10-24T21:00:00-00:00,LOAD,2011-10-24,14,0,DAM,TAC_SOUTH,Load,TOT_LOAD_MW,8,"2775,59",96
2011-10-24T21:00:00-00:00,2011-10-24T22:00:00-00:00,LOAD,2011-10-24,15,0,DAM,TAC_SOUTH,Load,TOT_LOAD_MW,8,"2786,88",96
2011-10-24T22:00:00-00:00,2011-10-24T23:00:00-00:00,LOAD,2011-10-24,16,0,DAM,TAC_SOUTH,Load,TOT_LOAD_MW,8,"2779,31",96
2011-10-25T03:00:00-00:00,2011-10-25T04:00:00-00:00,LOAD,2011-10-24,21,0,DAM,TAC_SOUTH,Load,TOT_LOAD_MW,8,"2800,16",96
2011-10-24T12:00:00-00:00,2011-10-24T13:00:00-00:00,LOAD,2011-10-24,6,0,DAM,TAC_SOUTH,Load,TOT_LOAD_MW,8,"1888,14",96
2011-10-24T14:00:00-00:00,2011-10-24T15:00:00-00:00,LOAD,2011-10-24,8,0,DAM,TAC_SOUTH,Load,TOT_LOAD_MW,8,"2319,75",96
2011-10-24T15:00:00-00:00,2011-10-24T16:00:00-00:00,LOAD,2011-10-24,9,0,DAM,TAC_SOUTH,Load,TOT_LOAD_MW,8,"2422,38",96
2011-10-25T06:00:00-00:00,2011-10-25T07:00:00-00:00,LOAD,2011-10-24,24,0,DAM,TAC_SOUTH,Load,TOT_LOAD_MW,8,"2072,96",96
2011-10-26T03:00:00-00:00,2011-10-26T04:00:00-00:00,ALL,2011-10-25,21,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,"28834,2",97
2011-10-26T05:00:00-00:00,2011-10-26T06:00:00-00:00,ALL,2011-10-25,23,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,"24409,37",97
2011-10-25T18:00:00-00:00,2011-10-25T19:00:00-00:00,ALL,2011-10-25,12,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,"26974,23",97
2011-10-25T13:00:00-00:00,2011-10-25T14:00:00-00:00,ALL,2011-10-25,7,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,"23525,71",97
2011-10-25T10:00:00-00:00,2011-10-25T11:00:00-00:00,ALL,2011-10-25,4,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,"19577,3",97
2011-10-25T07:00:00-00:00,2011-10-25T08:00:00-00:00,ALL,2011-10-25,1,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,"21131,94",97
2011-10-25T12:00:00-00:00,2011-10-25T13:00:00-00:00,ALL,2011-10-25,6,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,"21243,32",97
2011-10-25T22:00:00-00:00,2011-10-25T23:00:00-00:00,ALL,2011-10-25,16,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,"27772,91",97
2011-10-26T04:00:00-00:00,2011-10-26T05:00:00-00:00,ALL,2011-10-25,22,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,"26705,99",97
2011-10-26T00:00:00-00:00,2011-10-26T01:00:00-00:00,ALL,2011-10-25,18,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,"27247,26",97
2011-10-25T16:00:00-00:00,2011-10-25T17:00:00-00:00,ALL,2011-10-25,10,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,"25745,58",97
2011-10-25T15:00:00-00:00,2011-10-25T16:00:00-00:00,ALL,2011-10-25,9,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,"25148,4",97
2011-10-25T14:00:00-00:00,2011-10-25T15:00:00-00:00,ALL,2011-10-25,8,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,"24989,54",97
2011-10-26T02:00:00-00:00,2011-10-26T03:00:00-00:00,ALL,2011-10-25,20,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,"29402,02",97
2011-10-25T23:00:00-00:00,2011-10-26T00:00:00-00:00,ALL,2011-10-25,17,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,"27571,33",97
2011-10-25T11:00:00-00:00,2011-10-25T12:00:00-00:00,ALL,2011-10-25,5,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,"20095,04",97
2011-10-25T09:00:00-00:00,2011-10-25T10:00:00-00:00,ALL,2011-10-25,3,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,"19707,91",97
2011-10-26T06:00:00-00:00,2011-10-26T07:00:00-00:00,ALL,2011-10-25,24,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,"22317,97",97
2011-10-25T20:00:00-00:00,2011-10-25T21:00:00-00:00,ALL,2011-10-25,14,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,"27315,06",97
2011-10-25T17:00:00-00:00,2011-10-25T18:00:00-00:00,ALL,2011-10-25,11,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,"26633,86",97
2011-10-25T08:00:00-00:00,2011-10-25T09:00:00-00:00,ALL,2011-10-25,2,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,"20195,46",97
2011-10-26T01:00:00-00:00,2011-10-26T02:00:00-00:00,ALL,2011-10-25,19,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,"28115,17",97
2011-10-25T21:00:00-00:00,2011-10-25T22:00:00-00:00,ALL,2011-10-25,15,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,"27356,05",97
2011-10-25T19:00:00-00:00,2011-10-25T20:00:00-00:00,ALL,2011-10-25,13,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,"26882,02",97
2011-10-26T03:00:00-00:00,2011-10-26T04:00:00-00:00,LOAD,2011-10-25,21,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,"12892,4",98
2011-10-26T00:00:00-00:00,2011-10-26T01:00:00-00:00,LOAD,2011-10-25,18,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,"12243,71",98
2011-10-25T15:00:00-00:00,2011-10-25T16:00:00-00:00,LOAD,2011-10-25,9,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,"11414,98",98
2011-10-25T10:00:00-00:00,2011-10-25T11:00:00-00:00,LOAD,2011-10-25,4,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,"8536,37",98
2011-10-25T18:00:00-00:00,2011-10-25T19:00:00-00:00,LOAD,2011-10-25,12,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,"12341,08",98
2011-10-25T16:00:00-00:00,2011-10-25T17:00:00-00:00,LOAD,2011-10-25,10,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,"11746,28",98
2011-10-25T11:00:00-00:00,2011-10-25T12:00:00-00:00,LOAD,2011-10-25,5,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,"8728,94",98
2011-10-26T06:00:00-00:00,2011-10-26T07:00:00-00:00,LOAD,2011-10-25,24,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,"9955,99",98
2011-10-26T05:00:00-00:00,2011-10-26T06:00:00-00:00,LOAD,2011-10-25,23,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,"10938,26",98
2011-10-25T21:00:00-00:00,2011-10-25T22:00:00-00:00,LOAD,2011-10-25,15,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,"12637,26",98
2011-10-25T13:00:00-00:00,2011-10-25T14:00:00-00:00,LOAD,2011-10-25,7,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,"10626,33",98
2011-10-25T23:00:00-00:00,2011-10-26T00:00:00-00:00,LOAD,2011-10-25,17,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,"12364,2",98
2011-10-25T20:00:00-00:00,2011-10-25T21:00:00-00:00,LOAD,2011-10-25,14,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,"12596,02",98
2011-10-25T19:00:00-00:00,2011-10-25T20:00:00-00:00,LOAD,2011-10-25,13,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,"12447,79",98
2011-10-25T17:00:00-00:00,2011-10-25T18:00:00-00:00,LOAD,2011-10-25,11,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,"12159,02",98
2011-10-25T12:00:00-00:00,2011-10-25T13:00:00-00:00,LOAD,2011-10-25,6,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,"9370,07",98
2011-10-25T07:00:00-00:00,2011-10-25T08:00:00-00:00,LOAD,2011-10-25,1,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,"9297,14",98
2011-10-26T01:00:00-00:00,2011-10-26T02:00:00-00:00,LOAD,2011-10-25,19,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,"12632,17",98
2011-10-25T22:00:00-00:00,2011-10-25T23:00:00-00:00,LOAD,2011-10-25,16,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,"12541,82",98
2011-10-26T02:00:00-00:00,2011-10-26T03:00:00-00:00,LOAD,2011-10-25,20,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,"13113,45",98
2011-10-25T08:00:00-00:00,2011-10-25T09:00:00-00:00,LOAD,2011-10-25,2,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,"8878,48",98
2011-10-26T04:00:00-00:00,2011-10-26T05:00:00-00:00,LOAD,2011-10-25,22,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,"12140,58",98
2011-10-25T09:00:00-00:00,2011-10-25T10:00:00-00:00,LOAD,2011-10-25,3,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,"8625,27",98
2011-10-25T14:00:00-00:00,2011-10-25T15:00:00-00:00,LOAD,2011-10-25,8,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,"11325,98",98
2011-10-25T12:00:00-00:00,2011-10-25T13:00:00-00:00,LOAD,2011-10-25,6,0,DAM,TAC_NORTH,Load,TOT_LOAD_MW,8,"9993,63",99
2011-10-26T01:00:00-00:00,2011-10-26T02:00:00-00:00,LOAD,2011-10-25,19,0,DAM,TAC_NORTH,Load,TOT_LOAD_MW,8,"12678,06",99
2011-10-26T05:00:00-00:00,2011-10-26T06:00:00-00:00,LOAD,2011-10-25,23,0,DAM,TAC_NORTH,Load,TOT_LOAD_MW,8,"11194,56",99
2011-10-26T06:00:00-00:00,2011-10-26T07:00:00-00:00,LOAD,2011-10-25,24,0,DAM,TAC_NORTH,Load,TOT_LOAD_MW,8,"10323,4",99
2011-10-25T13:00:00-00:00,2011-10-25T14:00:00-00:00,LOAD,2011-10-25,7,0,DAM,TAC_NORTH,Load,TOT_LOAD_MW,8,"10752,78",99
2011-10-25T16:00:00-00:00,2011-10-25T17:00:00-00:00,LOAD,2011-10-25,10,0,DAM,TAC_NORTH,Load,TOT_LOAD_MW,8,"11515,49",99
2011-10-25T17:00:00-00:00,2011-10-25T18:00:00-00:00,LOAD,2011-10-25,11,0,DAM,TAC_NORTH,Load,TOT_LOAD_MW,8,"11910,49",99
2011-10-25T19:00:00-00:00,2011-10-25T20:00:00-00:00,LOAD,2011-10-25,13,0,DAM,TAC_NORTH,Load,TOT_LOAD_MW,8,"11783,05",99
2011-10-25T21:00:00-00:00,2011-10-25T22:00:00-00:00,LOAD,2011-10-25,15,0,DAM,TAC_NORTH,Load,TOT_LOAD_MW,8,"12017,11",99
2011-10-25T10:00:00-00:00,2011-10-25T11:00:00-00:00,LOAD,2011-10-25,4,0,DAM,TAC_NORTH,Load,TOT_LOAD_MW,8,"9337,12",99
2011-10-26T02:00:00-00:00,2011-10-26T03:00:00-00:00,LOAD,2011-10-25,20,0,DAM,TAC_NORTH,Load,TOT_LOAD_MW,8,"13426,3",99
2011-10-26T03:00:00-00:00,2011-10-26T04:00:00-00:00,LOAD,2011-10-25,21,0,DAM,TAC_NORTH,Load,TOT_LOAD_MW,8,"13189,1",99
2011-10-25T11:00:00-00:00,2011-10-25T12:00:00-00:00,LOAD,2011-10-25,5,0,DAM,TAC_NORTH,Load,TOT_LOAD_MW,8,"9629,42",99
2011-10-25T20:00:00-00:00,2011-10-25T21:00:00-00:00,LOAD,2011-10-25,14,0,DAM,TAC_NORTH,Load,TOT_LOAD_MW,8,"12034,37",99
2011-10-26T04:00:00-00:00,2011-10-26T05:00:00-00:00,LOAD,2011-10-25,22,0,DAM,TAC_NORTH,Load,TOT_LOAD_MW,8,"12007,78",99
2011-10-25T14:00:00-00:00,2011-10-25T15:00:00-00:00,LOAD,2011-10-25,8,0,DAM,TAC_NORTH,Load,TOT_LOAD_MW,8,"11352,76",99
2011-10-25T22:00:00-00:00,2011-10-25T23:00:00-00:00,LOAD,2011-10-25,16,0,DAM,TAC_NORTH,Load,TOT_LOAD_MW,8,"12535,41",99
2011-10-25T23:00:00-00:00,2011-10-26T00:00:00-00:00,LOAD,2011-10-25,17,0,DAM,TAC_NORTH,Load,TOT_LOAD_MW,8,"12529,19",99
2011-10-25T15:00:00-00:00,2011-10-25T16:00:00-00:00,LOAD,2011-10-25,9,0,DAM,TAC_NORTH,Load,TOT_LOAD_MW,8,"11342,34",99
2011-10-25T09:00:00-00:00,2011-10-25T10:00:00-00:00,LOAD,2011-10-25,3,0,DAM,TAC_NORTH,Load,TOT_LOAD_MW,8,"9361,08",99
2011-10-25T18:00:00-00:00,2011-10-25T19:00:00-00:00,LOAD,2011-10-25,12,0,DAM,TAC_NORTH,Load,TOT_LOAD_MW,8,"12020,47",99
2011-10-25T07:00:00-00:00,2011-10-25T08:00:00-00:00,LOAD,2011-10-25,1,0,DAM,TAC_NORTH,Load,TOT_LOAD_MW,8,"9964,1",99
2011-10-26T00:00:00-00:00,2011-10-26T01:00:00-00:00,LOAD,2011-10-25,18,0,DAM,TAC_NORTH,Load,TOT_LOAD_MW,8,"12310,61",99
2011-10-25T08:00:00-00:00,2011-10-25T09:00:00-00:00,LOAD,2011-10-25,2,0,DAM,TAC_NORTH,Load,TOT_LOAD_MW,8,"9546,02",99
2011-10-25T23:00:00-00:00,2011-10-26T00:00:00-00:00,LOAD,2011-10-25,17,0,DAM,TAC_SOUTH,Load,TOT_LOAD_MW,8,"2677,94",100
2011-10-26T05:00:00-00:00,2011-10-26T06:00:00-00:00,LOAD,2011-10-25,23,0,DAM,TAC_SOUTH,Load,TOT_LOAD_MW,8,"2276,55",100
2011-10-25T07:00:00-00:00,2011-10-25T08:00:00-00:00,LOAD,2011-10-25,1,0,DAM,TAC_SOUTH,Load,TOT_LOAD_MW,8,"1870,7",100
2011-10-25T13:00:00-00:00,2011-10-25T14:00:00-00:00,LOAD,2011-10-25,7,0,DAM,TAC_SOUTH,Load,TOT_LOAD_MW,8,"2146,6",100
2011-10-25T21:00:00-00:00,2011-10-25T22:00:00-00:00,LOAD,2011-10-25,15,0,DAM,TAC_SOUTH,Load,TOT_LOAD_MW,8,"2701,68",100
2011-10-25T22:00:00-00:00,2011-10-25T23:00:00-00:00,LOAD,2011-10-25,16,0,DAM,TAC_SOUTH,Load,TOT_LOAD_MW,8,"2695,68",100
2011-10-26T04:00:00-00:00,2011-10-26T05:00:00-00:00,LOAD,2011-10-25,22,0,DAM,TAC_SOUTH,Load,TOT_LOAD_MW,8,"2557,63",100
2011-10-25T08:00:00-00:00,2011-10-25T09:00:00-00:00,LOAD,2011-10-25,2,0,DAM,TAC_SOUTH,Load,TOT_LOAD_MW,8,"1770,96",100
2011-10-25T12:00:00-00:00,2011-10-25T13:00:00-00:00,LOAD,2011-10-25,6,0,DAM,TAC_SOUTH,Load,TOT_LOAD_MW,8,"1879,62",100
2011-10-25T15:00:00-00:00,2011-10-25T16:00:00-00:00,LOAD,2011-10-25,9,0,DAM,TAC_SOUTH,Load,TOT_LOAD_MW,8,"2391,08",100
2011-10-25T16:00:00-00:00,2011-10-25T17:00:00-00:00,LOAD,2011-10-25,10,0,DAM,TAC_SOUTH,Load,TOT_LOAD_MW,8,"2483,81",100
2011-10-25T18:00:00-00:00,2011-10-25T19:00:00-00:00,LOAD,2011-10-25,12,0,DAM,TAC_SOUTH,Load,TOT_LOAD_MW,8,"2612,68",100
2011-10-25T20:00:00-00:00,2011-10-25T21:00:00-00:00,LOAD,2011-10-25,14,0,DAM,TAC_SOUTH,Load,TOT_LOAD_MW,8,"2684,67",100
2011-10-26T00:00:00-00:00,2011-10-26T01:00:00-00:00,LOAD,2011-10-25,18,0,DAM,TAC_SOUTH,Load,TOT_LOAD_MW,8,"2692,94",100
2011-10-25T19:00:00-00:00,2011-10-25T20:00:00-00:00,LOAD,2011-10-25,13,0,DAM,TAC_SOUTH,Load,TOT_LOAD_MW,8,"2651,18",100
2011-10-26T02:00:00-00:00,2011-10-26T03:00:00-00:00,LOAD,2011-10-25,20,0,DAM,TAC_SOUTH,Load,TOT_LOAD_MW,8,"2862,27",100
2011-10-25T11:00:00-00:00,2011-10-25T12:00:00-00:00,LOAD,2011-10-25,5,0,DAM,TAC_SOUTH,Load,TOT_LOAD_MW,8,"1736,68",100
2011-10-25T14:00:00-00:00,2011-10-25T15:00:00-00:00,LOAD,2011-10-25,8,0,DAM,TAC_SOUTH,Load,TOT_LOAD_MW,8,"2310,8",100
2011-10-26T01:00:00-00:00,2011-10-26T02:00:00-00:00,LOAD,2011-10-25,19,0,DAM,TAC_SOUTH,Load,TOT_LOAD_MW,8,"2804,94",100
2011-10-26T03:00:00-00:00,2011-10-26T04:00:00-00:00,LOAD,2011-10-25,21,0,DAM,TAC_SOUTH,Load,TOT_LOAD_MW,8,"2752,7",100
2011-10-25T09:00:00-00:00,2011-10-25T10:00:00-00:00,LOAD,2011-10-25,3,0,DAM,TAC_SOUTH,Load,TOT_LOAD_MW,8,"1721,56",100
2011-10-25T10:00:00-00:00,2011-10-25T11:00:00-00:00,LOAD,2011-10-25,4,0,DAM,TAC_SOUTH,Load,TOT_LOAD_MW,8,"1703,81",100
2011-10-25T17:00:00-00:00,2011-10-25T18:00:00-00:00,LOAD,2011-10-25,11,0,DAM,TAC_SOUTH,Load,TOT_LOAD_MW,8,"2564,35",100
2011-10-26T06:00:00-00:00,2011-10-26T07:00:00-00:00,LOAD,2011-10-25,24,0,DAM,TAC_SOUTH,Load,TOT_LOAD_MW,8,"2038,58",100
2011-10-26T15:00:00-00:00,2011-10-26T16:00:00-00:00,ALL,2011-10-26,9,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,"24822,29",101
2011-10-27T05:00:00-00:00,2011-10-27T06:00:00-00:00,ALL,2011-10-26,23,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,"24591,29",101
2011-10-26T16:00:00-00:00,2011-10-26T17:00:00-00:00,ALL,2011-10-26,10,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,"25431,47",101
2011-10-26T07:00:00-00:00,2011-10-26T08:00:00-00:00,ALL,2011-10-26,1,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,"21237,86",101
2011-10-26T09:00:00-00:00,2011-10-26T10:00:00-00:00,ALL,2011-10-26,3,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,"19894,4",101
2011-10-26T12:00:00-00:00,2011-10-26T13:00:00-00:00,ALL,2011-10-26,6,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,"21342,78",101
2011-10-26T17:00:00-00:00,2011-10-26T18:00:00-00:00,ALL,2011-10-26,11,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,"26254,72",101
2011-10-26T18:00:00-00:00,2011-10-26T19:00:00-00:00,ALL,2011-10-26,12,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,"26614,59",101
2011-10-26T08:00:00-00:00,2011-10-26T09:00:00-00:00,ALL,2011-10-26,2,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,"20360,94",101
2011-10-26T11:00:00-00:00,2011-10-26T12:00:00-00:00,ALL,2011-10-26,5,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,"20229,64",101
2011-10-26T22:00:00-00:00,2011-10-26T23:00:00-00:00,ALL,2011-10-26,16,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,"27357,48",101
2011-10-26T23:00:00-00:00,2011-10-27T00:00:00-00:00,ALL,2011-10-26,17,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,"26898,5",101
2011-10-26T10:00:00-00:00,2011-10-26T11:00:00-00:00,ALL,2011-10-26,4,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,"19749,55",101
2011-10-26T19:00:00-00:00,2011-10-26T20:00:00-00:00,ALL,2011-10-26,13,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,"26507,69",101
2011-10-27T03:00:00-00:00,2011-10-27T04:00:00-00:00,ALL,2011-10-26,21,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,"28883,01",101
2011-10-27T00:00:00-00:00,2011-10-27T01:00:00-00:00,ALL,2011-10-26,18,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,"26617,5",101
2011-10-26T13:00:00-00:00,2011-10-26T14:00:00-00:00,ALL,2011-10-26,7,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,"23212,92",101
2011-10-26T14:00:00-00:00,2011-10-26T15:00:00-00:00,ALL,2011-10-26,8,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,"24759,5",101
2011-10-26T20:00:00-00:00,2011-10-26T21:00:00-00:00,ALL,2011-10-26,14,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,"27105,59",101
2011-10-26T21:00:00-00:00,2011-10-26T22:00:00-00:00,ALL,2011-10-26,15,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,"27507,71",101
2011-10-27T01:00:00-00:00,2011-10-27T02:00:00-00:00,ALL,2011-10-26,19,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,"27916,09",101
2011-10-27T02:00:00-00:00,2011-10-27T03:00:00-00:00,ALL,2011-10-26,20,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,"29211,05",101
2011-10-27T04:00:00-00:00,2011-10-27T05:00:00-00:00,ALL,2011-10-26,22,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,"26973,8",101
