INTERVALSTARTTIME_GMT,INTERVALENDTIME_GMT,SLRS_TYPE,OPR_DT,OPR_HR,OPR_INTERVAL,MARKET_RUN_ID,TAC_ZONE_NAME,SCHEDULE,XML_DATA_ITEM,POS,MW,GROUP
2011-02-24T11:00:00-00:00,2011-02-24T12:00:00-00:00,ALL,2011-02-24,4,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,"20341,78",93
2011-02-24T12:00:00-00:00,2011-02-24T13:00:00-00:00,ALL,2011-02-24,5,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,"20683,11",93
2011-02-24T23:00:00-00:00,2011-02-25T00:00:00-00:00,ALL,2011-02-24,16,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,"26626,3",93
2011-02-24T16:00:00-00:00,2011-02-24T17:00:00-00:00,ALL,2011-02-24,9,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,"27415,63",93
2011-02-24T18:00:00-00:00,2011-02-24T19:00:00-00:00,ALL,2011-02-24,11,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,"27791,78",93
2011-02-25T07:00:00-00:00,2011-02-25T08:00:00-00:00,ALL,2011-02-24,24,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,"22700,24",93
2011-02-24T09:00:00-00:00,2011-02-24T10:00:00-00:00,ALL,2011-02-24,2,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,"20554,97",93
2011-02-24T14:00:00-00:00,2011-02-24T15:00:00-00:00,ALL,2011-02-24,7,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,"25701,31",93
2011-02-24T17:00:00-00:00,2011-02-24T18:00:00-00:00,ALL,2011-02-24,10,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,"27678,07",93
2011-02-25T03:00:00-00:00,2011-02-25T04:00:00-00:00,ALL,2011-02-24,20,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,"29513,54",93
2011-02-25T04:00:00-00:00,2011-02-25T05:00:00-00:00,ALL,2011-02-24,21,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,"28541,7",93
2011-02-25T05:00:00-00:00,2011-02-25T06:00:00-00:00,ALL,2011-02-24,22,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,"27048,17",93
2011-02-25T06:00:00-00:00,2011-02-25T07:00:00-00:00,ALL,2011-02-24,23,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,"24710,85",93
2011-02-24T13:00:00-00:00,2011-02-24T14:00:00-00:00,ALL,2011-02-24,6,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,"22908,39",93
2011-02-24T10:00:00-00:00,2011-02-24T11:00:00-00:00,LOAD,2011-02-24,3,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,"9114,83",94
2011-02-24T11:00:00-00:00,2011-02-24T12:00:00-00:00,LOAD,2011-02-24,4,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,"9048,22",94
2011-02-25T06:00:00-00:00,2011-02-25T07:00:00-00:00,LOAD,2011-02-24,23,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,"11406,28",94
2011-02-24T16:00:00-00:00,2011-02-24T17:00:00-00:00,LOAD,2011-02-24,9,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,"12273,35",94
2011-02-24T23:00:00-00:00,2011-02-25T00:00:00-00:00,LOAD,2011-02-24,16,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,"12034,49",94
2011-02-24T15:00:00-00:00,2011-02-24T16:00:00-00:00,LOAD,2011-02-24,8,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,"11986,48",94
2011-02-24T12:00:00-00:00,2011-02-24T13:00:00-00:00,LOAD,2011-02-24,5,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,"9337,16",94
2011-02-24T20:00:00-00:00,2011-02-24T21:00:00-00:00,LOAD,2011-02-24,13,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,"12468,74",94
2011-02-24T17:00:00-00:00,2011-02-24T18:00:00-00:00,LOAD,2011-02-24,10,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,"12507,37",94
2011-02-24T14:00:00-00:00,2011-02-24T15:00:00-00:00,LOAD,2011-02-24,7,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,"11281,82",94
2011-02-25T01:00:00-00:00,2011-02-25T02:00:00-00:00,LOAD,2011-02-24,18,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,"12294,84",94
2011-02-24T21:00:00-00:00,2011-02-24T22:00:00-00:00,LOAD,2011-02-24,14,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,"12320,84",94
2011-02-24T09:00:00-00:00,2011-02-24T10:00:00-00:00,LOAD,2011-02-24,2,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,"9317,78",94
2011-02-24T13:00:00-00:00,2011-02-24T14:00:00-00:00,LOAD,2011-02-24,6,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,"10206,14",94
2011-02-25T03:00:00-00:00,2011-02-25T04:00:00-00:00,LOAD,2011-02-24,20,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,"13228,42",94
2011-02-25T07:00:00-00:00,2011-02-25T08:00:00-00:00,LOAD,2011-02-24,24,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,"10459,68",94
2011-02-25T04:00:00-00:00,2011-02-25T05:00:00-00:00,LOAD,2011-02-24,21,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,"12876,97",94
2011-02-24T22:00:00-00:00,2011-02-24T23:00:00-00:00,LOAD,2011-02-24,15,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,"12172,56",94
2011-02-24T19:00:00-00:00,2011-02-24T20:00:00-00:00,LOAD,2011-02-24,12,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,"12595,81",94
2011-02-24T18:00:00-00:00,2011-02-24T19:00:00-00:00,LOAD,2011-02-24,11,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,"12662,09",94
2011-02-24T08:00:00-00:00,2011-02-24T09:00:00-00:00,LOAD,2011-02-24,1,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,"9728,2",94
2011-02-25T05:00:00-00:00,2011-02-25T06:00:00-00:00,LOAD,2011-02-24,22,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,"12370,71",94
2011-02-25T02:00:00-00:00,2011-02-25T03:00:00-00:00,LOAD,2011-02-24,19,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,"13255,92",94
2011-02-25T00:00:00-00:00,2011-02-25T01:00:00-00:00,LOAD,2011-02-24,17,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,"11860,01",94
2011-02-25T04:00:00-00:00,2011-02-25T05:00:00-00:00,LOAD,2011-02-24,21,0,DAM,TAC_NORTH,Load,TOT_LOAD_MW,8,"12922,04",95
2011-02-24T20:00:00-00:00,2011-02-24T21:00:00-00:00,LOAD,2011-02-24,13,0,DAM,TAC_NORTH,Load,TOT_LOAD_MW,8,"12374,75",95
2011-02-24T19:00:00-00:00,2011-02-24T20:00:00-00:00,LOAD,2011-02-24,12,0,DAM,TAC_NORTH,Load,TOT_LOAD_MW,8,"12532,16",95
2011-02-25T03:00:00-00:00,2011-02-25T04:00:00-00:00,LOAD,2011-02-24,20,0,DAM,TAC_NORTH,Load,TOT_LOAD_MW,8,"13446,28",95
2011-02-25T06:00:00-00:00,2011-02-25T07:00:00-00:00,LOAD,2011-02-24,23,0,DAM,TAC_NORTH,Load,TOT_LOAD_MW,8,"10983,69",95
2011-02-25T02:00:00-00:00,2011-02-25T03:00:00-00:00,LOAD,2011-02-24,19,0,DAM,TAC_NORTH,Load,TOT_LOAD_MW,8,"13786,37",95
2011-02-25T01:00:00-00:00,2011-02-25T02:00:00-00:00,LOAD,2011-02-24,18,0,DAM,TAC_NORTH,Load,TOT_LOAD_MW,8,"13396,45",95
2011-02-24T08:00:00-00:00,2011-02-24T09:00:00-00:00,LOAD,2011-02-24,1,0,DAM,TAC_NORTH,Load,TOT_LOAD_MW,8,"9564,69",95
2011-02-24T12:00:00-00:00,2011-02-24T13:00:00-00:00,LOAD,2011-02-24,5,0,DAM,TAC_NORTH,Load,TOT_LOAD_MW,8,"9571,74",95
2011-02-24T23:00:00-00:00,2011-02-25T00:00:00-00:00,LOAD,2011-02-24,16,0,DAM,TAC_NORTH,Load,TOT_LOAD_MW,8,"12224,96",95
2011-02-24T22:00:00-00:00,2011-02-24T23:00:00-00:00,LOAD,2011-02-24,15,0,DAM,TAC_NORTH,Load,TOT_LOAD_MW,8,"12215,29",95
2011-02-24T18:00:00-00:00,2011-02-24T19:00:00-00:00,LOAD,2011-02-24,11,0,DAM,TAC_NORTH,Load,TOT_LOAD_MW,8,"12656,46",95
2011-02-24T09:00:00-00:00,2011-02-24T10:00:00-00:00,LOAD,2011-02-24,2,0,DAM,TAC_NORTH,Load,TOT_LOAD_MW,8,"9454,84",95
2011-02-24T16:00:00-00:00,2011-02-24T17:00:00-00:00,LOAD,2011-02-24,9,0,DAM,TAC_NORTH,Load,TOT_LOAD_MW,8,"12692,66",95
2011-02-25T00:00:00-00:00,2011-02-25T01:00:00-00:00,LOAD,2011-02-24,17,0,DAM,TAC_NORTH,Load,TOT_LOAD_MW,8,"12460,86",95
2011-02-24T10:00:00-00:00,2011-02-24T11:00:00-00:00,LOAD,2011-02-24,3,0,DAM,TAC_NORTH,Load,TOT_LOAD_MW,8,"9425,02",95
2011-02-25T05:00:00-00:00,2011-02-25T06:00:00-00:00,LOAD,2011-02-24,22,0,DAM,TAC_NORTH,Load,TOT_LOAD_MW,8,"12100,3",95
2011-02-24T21:00:00-00:00,2011-02-24T22:00:00-00:00,LOAD,2011-02-24,14,0,DAM,TAC_NORTH,Load,TOT_LOAD_MW,8,"12313,21",95
2011-02-24T17:00:00-00:00,2011-02-24T18:00:00-00:00,LOAD,2011-02-24,10,0,DAM,TAC_NORTH,Load,TOT_LOAD_MW,8,"12702,75",95
2011-02-24T11:00:00-00:00,2011-02-24T12:00:00-00:00,LOAD,2011-02-24,4,0,DAM,TAC_NORTH,Load,TOT_LOAD_MW,8,"9572,82",95
2011-02-24T15:00:00-00:00,2011-02-24T16:00:00-00:00,LOAD,2011-02-24,8,0,DAM,TAC_NORTH,Load,TOT_LOAD_MW,8,"12559,62",95
2011-02-24T14:00:00-00:00,2011-02-24T15:00:00-00:00,LOAD,2011-02-24,7,0,DAM,TAC_NORTH,Load,TOT_LOAD_MW,8,"12195,52",95
2011-02-25T07:00:00-00:00,2011-02-25T08:00:00-00:00,LOAD,2011-02-24,24,0,DAM,TAC_NORTH,Load,TOT_LOAD_MW,8,"10164,63",95
2011-02-24T13:00:00-00:00,2011-02-24T14:00:00-00:00,LOAD,2011-02-24,6,0,DAM,TAC_NORTH,Load,TOT_LOAD_MW,8,"10751,88",95
2011-02-24T12:00:00-00:00,2011-02-24T13:00:00-00:00,LOAD,2011-02-24,5,0,DAM,TAC_SOUTH,Load,TOT_LOAD_MW,8,"1774,21",96
2011-02-24T08:00:00-00:00,2011-02-24T09:00:00-00:00,LOAD,2011-02-24,1,0,DAM,TAC_SOUTH,Load,TOT_LOAD_MW,8,"1882,68",96
2011-02-24T21:00:00-00:00,2011-02-24T22:00:00-00:00,LOAD,2011-02-24,14,0,DAM,TAC_SOUTH,Load,TOT_LOAD_MW,8,"2398,9",96
2011-02-24T23:00:00-00:00,2011-02-25T00:00:00-00:00,LOAD,2011-02-24,16,0,DAM,TAC_SOUTH,Load,TOT_LOAD_MW,8,"2366,85",96
2011-02-24T09:00:00-00:00,2011-02-24T10:00:00-00:00,LOAD,2011-02-24,2,0,DAM,TAC_SOUTH,Load,TOT_LOAD_MW,8,"1782,35",96
2011-02-24T15:00:00-00:00,2011-02-24T16:00:00-00:00,LOAD,2011-02-24,8,0,DAM,TAC_SOUTH,Load,TOT_LOAD_MW,8,"2390,63",96
2011-02-24T19:00:00-00:00,2011-02-24T20:00:00-00:00,LOAD,2011-02-24,12,0,DAM,TAC_SOUTH,Load,TOT_LOAD_MW,8,"2454,36",96
2011-02-25T01:00:00-00:00,2011-02-25T02:00:00-00:00,LOAD,2011-02-24,18,0,DAM,TAC_SOUTH,Load,TOT_LOAD_MW,8,"2649,59",96
2011-02-24T20:00:00-00:00,2011-02-24T21:00:00-00:00,LOAD,2011-02-24,13,0,DAM,TAC_SOUTH,Load,TOT_LOAD_MW,8,"2427,7",96
2011-02-25T02:00:00-00:00,2011-02-25T03:00:00-00:00,LOAD,2011-02-24,19,0,DAM,TAC_SOUTH,Load,TOT_LOAD_MW,8,"2850,91",96
2011-02-24T14:00:00-00:00,2011-02-24T15:00:00-00:00,LOAD,2011-02-24,7,0,DAM,TAC_SOUTH,Load,TOT_LOAD_MW,8,"2223,97",96
2011-02-25T04:00:00-00:00,2011-02-25T05:00:00-00:00,LOAD,2011-02-24,21,0,DAM,TAC_SOUTH,Load,TOT_LOAD_MW,8,"2742,69",96
2011-02-25T05:00:00-00:00,2011-02-25T06:00:00-00:00,LOAD,2011-02-24,22,0,DAM,TAC_SOUTH,Load,TOT_LOAD_MW,8,"2577,16",96
2011-02-25T06:00:00-00:00,2011-02-25T07:00:00-00:00,LOAD,2011-02-24,23,0,DAM,TAC_SOUTH,Load,TOT_LOAD_MW,8,"2320,88",96
2011-02-25T07:00:00-00:00,2011-02-25T08:00:00-00:00,LOAD,2011-02-24,24,0,DAM,TAC_SOUTH,Load,TOT_LOAD_MW,8,"2075,93",96
2011-02-25T00:00:00-00:00,2011-02-25T01:00:00-00:00,LOAD,2011-02-24,17,0,DAM,TAC_SOUTH,Load,TOT_LOAD_MW,8,"2426,32",96
2011-02-24T17:00:00-00:00,2011-02-24T18:00:00-00:00,LOAD,2011-02-24,10,0,DAM,TAC_SOUTH,Load,TOT_LOAD_MW,8,"2467,95",96
2011-02-24T22:00:00-00:00,2011-02-24T23:00:00-00:00,LOAD,2011-02-24,15,0,DAM,TAC_SOUTH,Load,TOT_LOAD_MW,8,"2369,11",96
2011-02-25T03:00:00-00:00,2011-02-25T04:00:00-00:00,LOAD,2011-02-24,20,0,DAM,TAC_SOUTH,Load,TOT_LOAD_MW,8,"2838,84",96
2011-02-24T11:00:00-00:00,2011-02-24T12:00:00-00:00,LOAD,2011-02-24,4,0,DAM,TAC_SOUTH,Load,TOT_LOAD_MW,8,"1720,74",96
2011-02-24T13:00:00-00:00,2011-02-24T14:00:00-00:00,LOAD,2011-02-24,6,0,DAM,TAC_SOUTH,Load,TOT_LOAD_MW,8,"1950,37",96
2011-02-24T16:00:00-00:00,2011-02-24T17:00:00-00:00,LOAD,2011-02-24,9,0,DAM,TAC_SOUTH,Load,TOT_LOAD_MW,8,"2449,62",96
2011-02-24T18:00:00-00:00,2011-02-24T19:00:00-00:00,LOAD,2011-02-24,11,0,DAM,TAC_SOUTH,Load,TOT_LOAD_MW,8,"2473,23",96
2011-02-24T10:00:00-00:00,2011-02-24T11:00:00-00:00,LOAD,2011-02-24,3,0,DAM,TAC_SOUTH,Load,TOT_LOAD_MW,8,"1731,07",96
2011-02-25T15:00:00-00:00,2011-02-25T16:00:00-00:00,ALL,2011-02-25,8,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,"26411,42",97
2011-02-26T06:00:00-00:00,2011-02-26T07:00:00-00:00,ALL,2011-02-25,23,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,"24728,97",97
2011-02-25T21:00:00-00:00,2011-02-25T22:00:00-00:00,ALL,2011-02-25,14,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,"26291,67",97
2011-02-26T03:00:00-00:00,2011-02-26T04:00:00-00:00,ALL,2011-02-25,20,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,"28455,24",97
2011-02-26T04:00:00-00:00,2011-02-26T05:00:00-00:00,ALL,2011-02-25,21,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,"27664,27",97
2011-02-26T07:00:00-00:00,2011-02-26T08:00:00-00:00,ALL,2011-02-25,24,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,"22930,49",97
2011-02-25T20:00:00-00:00,2011-02-25T21:00:00-00:00,ALL,2011-02-25,13,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,"26380,24",97
2011-02-25T16:00:00-00:00,2011-02-25T17:00:00-00:00,ALL,2011-02-25,9,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,"26820,25",97
2011-02-25T23:00:00-00:00,2011-02-26T00:00:00-00:00,ALL,2011-02-25,16,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,"25955,06",97
2011-02-25T18:00:00-00:00,2011-02-25T19:00:00-00:00,ALL,2011-02-25,11,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,"27383,51",97
2011-02-25T08:00:00-00:00,2011-02-25T09:00:00-00:00,ALL,2011-02-25,1,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,"21288,75",97
2011-02-25T11:00:00-00:00,2011-02-25T12:00:00-00:00,ALL,2011-02-25,4,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,"20218,97",97
2011-02-26T05:00:00-00:00,2011-02-26T06:00:00-00:00,ALL,2011-02-25,22,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,"26638,31",97
2011-02-25T22:00:00-00:00,2011-02-25T23:00:00-00:00,ALL,2011-02-25,15,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,"26072,56",97
2011-02-25T09:00:00-00:00,2011-02-25T10:00:00-00:00,ALL,2011-02-25,2,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,"20637,58",97
2011-02-25T14:00:00-00:00,2011-02-25T15:00:00-00:00,ALL,2011-02-25,7,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,"25115,97",97
2011-02-26T00:00:00-00:00,2011-02-26T01:00:00-00:00,ALL,2011-02-25,17,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,"25951,29",97
2011-02-26T01:00:00-00:00,2011-02-26T02:00:00-00:00,ALL,2011-02-25,18,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,"27406,87",97
2011-02-25T10:00:00-00:00,2011-02-25T11:00:00-00:00,ALL,2011-02-25,3,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,"20121,99",97
2011-02-25T19:00:00-00:00,2011-02-25T20:00:00-00:00,ALL,2011-02-25,12,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,"26912,8",97
2011-02-26T02:00:00-00:00,2011-02-26T03:00:00-00:00,ALL,2011-02-25,19,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,"28779,25",97
2011-02-25T12:00:00-00:00,2011-02-25T13:00:00-00:00,ALL,2011-02-25,5,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,"20794,09",97
2011-02-25T13:00:00-00:00,2011-02-25T14:00:00-00:00,ALL,2011-02-25,6,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,"22461,83",97
2011-02-25T17:00:00-00:00,2011-02-25T18:00:00-00:00,ALL,2011-02-25,10,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,"27052,95",97
2011-02-25T23:00:00-00:00,2011-02-26T00:00:00-00:00,LOAD,2011-02-25,16,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,"11854,4",98
2011-02-26T01:00:00-00:00,2011-02-26T02:00:00-00:00,LOAD,2011-02-25,18,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,"12119,12",98
2011-02-26T03:00:00-00:00,2011-02-26T04:00:00-00:00,LOAD,2011-02-25,20,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,"12867,59",98
2011-02-25T08:00:00-00:00,2011-02-25T09:00:00-00:00,LOAD,2011-02-25,1,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,"9761,8",98
2011-02-25T12:00:00-00:00,2011-02-25T13:00:00-00:00,LOAD,2011-02-25,5,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,"9396,71",98
2011-02-26T05:00:00-00:00,2011-02-26T06:00:00-00:00,LOAD,2011-02-25,22,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,"12136,73",98
2011-02-25T20:00:00-00:00,2011-02-25T21:00:00-00:00,LOAD,2011-02-25,13,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,"12341,87",98
2011-02-26T02:00:00-00:00,2011-02-26T03:00:00-00:00,LOAD,2011-02-25,19,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,"13007,14",98
2011-02-25T16:00:00-00:00,2011-02-25T17:00:00-00:00,LOAD,2011-02-25,9,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,"12164,2",98
2011-02-25T17:00:00-00:00,2011-02-25T18:00:00-00:00,LOAD,2011-02-25,10,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,"12422,81",98
2011-02-25T09:00:00-00:00,2011-02-25T10:00:00-00:00,LOAD,2011-02-25,2,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,"9363,16",98
2011-02-25T11:00:00-00:00,2011-02-25T12:00:00-00:00,LOAD,2011-02-25,4,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,"9143,12",98
2011-02-25T13:00:00-00:00,2011-02-25T14:00:00-00:00,LOAD,2011-02-25,6,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,"10057,42",98
2011-02-26T06:00:00-00:00,2011-02-26T07:00:00-00:00,LOAD,2011-02-25,23,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,"11321,34",98
2011-02-26T07:00:00-00:00,2011-02-26T08:00:00-00:00,LOAD,2011-02-25,24,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,"10505,89",98
2011-02-25T19:00:00-00:00,2011-02-25T20:00:00-00:00,LOAD,2011-02-25,12,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,"12518,19",98
2011-02-25T22:00:00-00:00,2011-02-25T23:00:00-00:00,LOAD,2011-02-25,15,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,"12009,32",98
2011-02-26T04:00:00-00:00,2011-02-26T05:00:00-00:00,LOAD,2011-02-25,21,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,"12514,71",98
2011-02-25T14:00:00-00:00,2011-02-25T15:00:00-00:00,LOAD,2011-02-25,7,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,"11123,93",98
2011-02-26T00:00:00-00:00,2011-02-26T01:00:00-00:00,LOAD,2011-02-25,17,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,"11788,08",98
2011-02-25T10:00:00-00:00,2011-02-25T11:00:00-00:00,LOAD,2011-02-25,3,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,"9149,31",98
2011-02-25T15:00:00-00:00,2011-02-25T16:00:00-00:00,LOAD,2011-02-25,8,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,"11840,69",98
2011-02-25T18:00:00-00:00,2011-02-25T19:00:00-00:00,LOAD,2011-02-25,11,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,"12585,68",98
2011-02-25T21:00:00-00:00,2011-02-25T22:00:00-00:00,LOAD,2011-02-25,14,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,"12205,33",98
2011-02-25T14:00:00-00:00,2011-02-25T15:00:00-00:00,LOAD,2011-02-25,7,0,DAM,TAC_NORTH,Load,TOT_LOAD_MW,8,"11821,95",99
2011-02-25T23:00:00-00:00,2011-02-26T00:00:00-00:00,LOAD,2011-02-25,16,0,DAM,TAC_NORTH,Load,TOT_LOAD_MW,8,"11747,33",99
2011-02-26T06:00:00-00:00,2011-02-26T07:00:00-00:00,LOAD,2011-02-25,23,0,DAM,TAC_NORTH,Load,TOT_LOAD_MW,8,"11116,59",99
2011-02-26T05:00:00-00:00,2011-02-26T06:00:00-00:00,LOAD,2011-02-25,22,0,DAM,TAC_NORTH,Load,TOT_LOAD_MW,8,"11998,19",99
2011-02-25T22:00:00-00:00,2011-02-25T23:00:00-00:00,LOAD,2011-02-25,15,0,DAM,TAC_NORTH,Load,TOT_LOAD_MW,8,"11699,92",99
2011-02-26T07:00:00-00:00,2011-02-26T08:00:00-00:00,LOAD,2011-02-25,24,0,DAM,TAC_NORTH,Load,TOT_LOAD_MW,8,"10344,89",99
2011-02-26T04:00:00-00:00,2011-02-26T05:00:00-00:00,LOAD,2011-02-25,21,0,DAM,TAC_NORTH,Load,TOT_LOAD_MW,8,"12505,23",99
2011-02-26T03:00:00-00:00,2011-02-26T04:00:00-00:00,LOAD,2011-02-25,20,0,DAM,TAC_NORTH,Load,TOT_LOAD_MW,8,"12848,12",99
2011-02-26T02:00:00-00:00,2011-02-26T03:00:00-00:00,LOAD,2011-02-25,19,0,DAM,TAC_NORTH,Load,TOT_LOAD_MW,8,"13000,41",99
2011-02-26T01:00:00-00:00,2011-02-26T02:00:00-00:00,LOAD,2011-02-25,18,0,DAM,TAC_NORTH,Load,TOT_LOAD_MW,8,"12688,03",99
2011-02-25T21:00:00-00:00,2011-02-25T22:00:00-00:00,LOAD,2011-02-25,14,0,DAM,TAC_NORTH,Load,TOT_LOAD_MW,8,"11701,89",99
2011-02-25T17:00:00-00:00,2011-02-25T18:00:00-00:00,LOAD,2011-02-25,10,0,DAM,TAC_NORTH,Load,TOT_LOAD_MW,8,"12190,66",99
2011-02-25T16:00:00-00:00,2011-02-25T17:00:00-00:00,LOAD,2011-02-25,9,0,DAM,TAC_NORTH,Load,TOT_LOAD_MW,8,"12249,33",99
2011-02-25T10:00:00-00:00,2011-02-25T11:00:00-00:00,LOAD,2011-02-25,3,0,DAM,TAC_NORTH,Load,TOT_LOAD_MW,8,"9254,93",99
2011-02-25T19:00:00-00:00,2011-02-25T20:00:00-00:00,LOAD,2011-02-25,12,0,DAM,TAC_NORTH,Load,TOT_LOAD_MW,8,"11958,25",99
2011-02-25T12:00:00-00:00,2011-02-25T13:00:00-00:00,LOAD,2011-02-25,5,0,DAM,TAC_NORTH,Load,TOT_LOAD_MW,8,"9640,56",99
2011-02-26T00:00:00-00:00,2011-02-26T01:00:00-00:00,LOAD,2011-02-25,17,0,DAM,TAC_NORTH,Load,TOT_LOAD_MW,8,"11767,73",99
2011-02-25T11:00:00-00:00,2011-02-25T12:00:00-00:00,LOAD,2011-02-25,4,0,DAM,TAC_NORTH,Load,TOT_LOAD_MW,8,"9372,55",99
2011-02-25T15:00:00-00:00,2011-02-25T16:00:00-00:00,LOAD,2011-02-25,8,0,DAM,TAC_NORTH,Load,TOT_LOAD_MW,8,"12233,61",99
2011-02-25T20:00:00-00:00,2011-02-25T21:00:00-00:00,LOAD,2011-02-25,13,0,DAM,TAC_NORTH,Load,TOT_LOAD_MW,8,"11629,78",99
2011-02-25T09:00:00-00:00,2011-02-25T10:00:00-00:00,LOAD,2011-02-25,2,0,DAM,TAC_NORTH,Load,TOT_LOAD_MW,8,"9503,45",99
