INTERVALSTARTTIME_GMT,INTERVALENDTIME_GMT,SLRS_TYPE,OPR_DT,OPR_HR,OPR_INTERVAL,MARKET_RUN_ID,TAC_ZONE_NAME,SCHEDULE,XML_DATA_ITEM,POS,MW,GROUP
2011-07-18T02:00:00-00:00,2011-07-18T03:00:00-00:00,ALL,2011-07-17,20,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,"29530,12",65
2011-07-17T08:00:00-00:00,2011-07-17T09:00:00-00:00,ALL,2011-07-17,2,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,"22255,53",65
2011-07-18T03:00:00-00:00,2011-07-18T04:00:00-00:00,ALL,2011-07-17,21,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,"29682,41",65
2011-07-17T10:00:00-00:00,2011-07-17T11:00:00-00:00,ALL,2011-07-17,4,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,"21002,05",65
2011-07-17T20:00:00-00:00,2011-07-17T21:00:00-00:00,ALL,2011-07-17,14,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,"27441,72",65
2011-07-17T14:00:00-00:00,2011-07-17T15:00:00-00:00,ALL,2011-07-17,8,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,"21624,5",65
2011-07-17T19:00:00-00:00,2011-07-17T20:00:00-00:00,ALL,2011-07-17,13,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,"26946,71",65
2011-07-18T04:00:00-00:00,2011-07-18T05:00:00-00:00,ALL,2011-07-17,22,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,"29328,95",65
2011-07-18T06:00:00-00:00,2011-07-18T07:00:00-00:00,ALL,2011-07-17,24,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,"24394,57",65
2011-07-17T11:00:00-00:00,2011-07-17T12:00:00-00:00,ALL,2011-07-17,5,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,"20807,9",65
2011-07-17T13:00:00-00:00,2011-07-17T14:00:00-00:00,ALL,2011-07-17,7,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,"20825,1",65
2011-07-17T21:00:00-00:00,2011-07-17T22:00:00-00:00,ALL,2011-07-17,15,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,"28301,62",65
2011-07-17T17:00:00-00:00,2011-07-17T18:00:00-00:00,ALL,2011-07-17,11,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,"25455,3",65
2011-07-17T18:00:00-00:00,2011-07-17T19:00:00-00:00,ALL,2011-07-17,12,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,"26417,23",65
2011-07-17T22:00:00-00:00,2011-07-17T23:00:00-00:00,ALL,2011-07-17,16,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,"28726,74",65
2011-07-17T23:00:00-00:00,2011-07-18T00:00:00-00:00,ALL,2011-07-17,17,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,"29576,32",65
2011-07-17T12:00:00-00:00,2011-07-17T13:00:00-00:00,ALL,2011-07-17,6,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,20716,65
2011-07-17T15:00:00-00:00,2011-07-17T16:00:00-00:00,ALL,2011-07-17,9,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,"23156,9",65
2011-07-18T00:00:00-00:00,2011-07-18T01:00:00-00:00,ALL,2011-07-17,18,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,"30031,27",65
2011-07-17T09:00:00-00:00,2011-07-17T10:00:00-00:00,ALL,2011-07-17,3,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,"21455,53",65
2011-07-17T16:00:00-00:00,2011-07-17T17:00:00-00:00,LOAD,2011-07-17,10,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,"11392,44",66
2011-07-17T20:00:00-00:00,2011-07-17T21:00:00-00:00,LOAD,2011-07-17,14,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,"13514,61",66
2011-07-18T02:00:00-00:00,2011-07-18T03:00:00-00:00,LOAD,2011-07-17,20,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,"14159,89",66
2011-07-18T06:00:00-00:00,2011-07-18T07:00:00-00:00,LOAD,2011-07-17,24,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,"11091,65",66
2011-07-17T21:00:00-00:00,2011-07-17T22:00:00-00:00,LOAD,2011-07-17,15,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,"13807,72",66
2011-07-17T22:00:00-00:00,2011-07-17T23:00:00-00:00,LOAD,2011-07-17,16,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,"14007,1",66
2011-07-18T05:00:00-00:00,2011-07-18T06:00:00-00:00,LOAD,2011-07-17,23,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,"12193,46",66
2011-07-17T19:00:00-00:00,2011-07-17T20:00:00-00:00,LOAD,2011-07-17,13,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,"13177,42",66
2011-07-18T00:00:00-00:00,2011-07-18T01:00:00-00:00,LOAD,2011-07-17,18,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,"14687,94",66
2011-07-18T04:00:00-00:00,2011-07-18T05:00:00-00:00,LOAD,2011-07-17,22,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,"13907,15",66
2011-07-17T13:00:00-00:00,2011-07-17T14:00:00-00:00,LOAD,2011-07-17,7,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,"9522,94",66
2011-07-17T17:00:00-00:00,2011-07-17T18:00:00-00:00,LOAD,2011-07-17,11,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,"12045,94",66
2011-07-18T01:00:00-00:00,2011-07-18T02:00:00-00:00,LOAD,2011-07-17,19,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,"14433,04",66
2011-07-18T03:00:00-00:00,2011-07-18T04:00:00-00:00,LOAD,2011-07-17,21,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,"14162,29",66
2011-07-17T09:00:00-00:00,2011-07-17T10:00:00-00:00,LOAD,2011-07-17,3,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,"9777,36",66
2011-07-17T07:00:00-00:00,2011-07-17T08:00:00-00:00,LOAD,2011-07-17,1,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,"10532,23",66
2011-07-17T14:00:00-00:00,2011-07-17T15:00:00-00:00,LOAD,2011-07-17,8,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,"9839,21",66
2011-07-17T23:00:00-00:00,2011-07-18T00:00:00-00:00,LOAD,2011-07-17,17,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,"14584,86",66
2011-07-17T11:00:00-00:00,2011-07-17T12:00:00-00:00,LOAD,2011-07-17,5,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,"9438,88",66
2011-07-17T18:00:00-00:00,2011-07-17T19:00:00-00:00,LOAD,2011-07-17,12,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,"12613,54",66
2011-07-17T08:00:00-00:00,2011-07-17T09:00:00-00:00,LOAD,2011-07-17,2,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,"10188,26",66
2011-07-17T10:00:00-00:00,2011-07-17T11:00:00-00:00,LOAD,2011-07-17,4,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,"9542,28",66
2011-07-17T12:00:00-00:00,2011-07-17T13:00:00-00:00,LOAD,2011-07-17,6,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,"9375,58",66
2011-07-17T15:00:00-00:00,2011-07-17T16:00:00-00:00,LOAD,2011-07-17,9,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,"10610,04",66
2011-07-18T01:00:00-00:00,2011-07-18T02:00:00-00:00,LOAD,2011-07-17,19,0,DAM,TAC_NORTH,Load,TOT_LOAD_MW,8,"12776,24",67
2011-07-17T21:00:00-00:00,2011-07-17T22:00:00-00:00,LOAD,2011-07-17,15,0,DAM,TAC_NORTH,Load,TOT_LOAD_MW,8,"12031,48",67
2011-07-17T17:00:00-00:00,2011-07-17T18:00:00-00:00,LOAD,2011-07-17,11,0,DAM,TAC_NORTH,Load,TOT_LOAD_MW,8,"11152,52",67
2011-07-17T07:00:00-00:00,2011-07-17T08:00:00-00:00,LOAD,2011-07-17,1,0,DAM,TAC_NORTH,Load,TOT_LOAD_MW,8,"10710,77",67
2011-07-17T23:00:00-00:00,2011-07-18T00:00:00-00:00,LOAD,2011-07-17,17,0,DAM,TAC_NORTH,Load,TOT_LOAD_MW,8,"12481,17",67
2011-07-17T22:00:00-00:00,2011-07-17T23:00:00-00:00,LOAD,2011-07-17,16,0,DAM,TAC_NORTH,Load,TOT_LOAD_MW,8,"12231,64",67
2011-07-17T19:00:00-00:00,2011-07-17T20:00:00-00:00,LOAD,2011-07-17,13,0,DAM,TAC_NORTH,Load,TOT_LOAD_MW,8,"11364,91",67
2011-07-17T13:00:00-00:00,2011-07-17T14:00:00-00:00,LOAD,2011-07-17,7,0,DAM,TAC_NORTH,Load,TOT_LOAD_MW,8,"9588,94",67
2011-07-17T11:00:00-00:00,2011-07-17T12:00:00-00:00,LOAD,2011-07-17,5,0,DAM,TAC_NORTH,Load,TOT_LOAD_MW,8,"9643,14",67
2011-07-18T04:00:00-00:00,2011-07-18T05:00:00-00:00,LOAD,2011-07-17,22,0,DAM,TAC_NORTH,Load,TOT_LOAD_MW,8,"12862,35",67
2011-07-18T02:00:00-00:00,2011-07-18T03:00:00-00:00,LOAD,2011-07-17,20,0,DAM,TAC_NORTH,Load,TOT_LOAD_MW,8,"12882,55",67
2011-07-18T05:00:00-00:00,2011-07-18T06:00:00-00:00,LOAD,2011-07-17,23,0,DAM,TAC_NORTH,Load,TOT_LOAD_MW,8,"12154,9",67
2011-07-18T00:00:00-00:00,2011-07-18T01:00:00-00:00,LOAD,2011-07-17,18,0,DAM,TAC_NORTH,Load,TOT_LOAD_MW,8,"12809,58",67
2011-07-17T15:00:00-00:00,2011-07-17T16:00:00-00:00,LOAD,2011-07-17,9,0,DAM,TAC_NORTH,Load,TOT_LOAD_MW,8,"10607,32",67
2011-07-17T12:00:00-00:00,2011-07-17T13:00:00-00:00,LOAD,2011-07-17,6,0,DAM,TAC_NORTH,Load,TOT_LOAD_MW,8,"9618,24",67
2011-07-17T09:00:00-00:00,2011-07-17T10:00:00-00:00,LOAD,2011-07-17,3,0,DAM,TAC_NORTH,Load,TOT_LOAD_MW,8,"9901,67",67
2011-07-17T20:00:00-00:00,2011-07-17T21:00:00-00:00,LOAD,2011-07-17,14,0,DAM,TAC_NORTH,Load,TOT_LOAD_MW,8,"11486,74",67
2011-07-17T16:00:00-00:00,2011-07-17T17:00:00-00:00,LOAD,2011-07-17,10,0,DAM,TAC_NORTH,Load,TOT_LOAD_MW,8,"11014,29",67
2011-07-17T10:00:00-00:00,2011-07-17T11:00:00-00:00,LOAD,2011-07-17,4,0,DAM,TAC_NORTH,Load,TOT_LOAD_MW,8,"9722,86",67
2011-07-17T08:00:00-00:00,2011-07-17T09:00:00-00:00,LOAD,2011-07-17,2,0,DAM,TAC_NORTH,Load,TOT_LOAD_MW,8,"10215,23",67
2011-07-18T03:00:00-00:00,2011-07-18T04:00:00-00:00,LOAD,2011-07-17,21,0,DAM,TAC_NORTH,Load,TOT_LOAD_MW,8,"12952,19",67
2011-07-17T18:00:00-00:00,2011-07-17T19:00:00-00:00,LOAD,2011-07-17,12,0,DAM,TAC_NORTH,Load,TOT_LOAD_MW,8,"11454,93",67
2011-07-17T14:00:00-00:00,2011-07-17T15:00:00-00:00,LOAD,2011-07-17,8,0,DAM,TAC_NORTH,Load,TOT_LOAD_MW,8,"10007,87",67
2011-07-18T06:00:00-00:00,2011-07-18T07:00:00-00:00,LOAD,2011-07-17,24,0,DAM,TAC_NORTH,Load,TOT_LOAD_MW,8,"11154,88",67
2011-07-17T18:00:00-00:00,2011-07-17T19:00:00-00:00,LOAD,2011-07-17,12,0,DAM,TAC_SOUTH,Load,TOT_LOAD_MW,8,"2348,76",68
2011-07-18T02:00:00-00:00,2011-07-18T03:00:00-00:00,LOAD,2011-07-17,20,0,DAM,TAC_SOUTH,Load,TOT_LOAD_MW,8,"2487,68",68
2011-07-17T17:00:00-00:00,2011-07-17T18:00:00-00:00,LOAD,2011-07-17,11,0,DAM,TAC_SOUTH,Load,TOT_LOAD_MW,8,"2256,84",68
2011-07-17T09:00:00-00:00,2011-07-17T10:00:00-00:00,LOAD,2011-07-17,3,0,DAM,TAC_SOUTH,Load,TOT_LOAD_MW,8,"1776,5",68
2011-07-17T23:00:00-00:00,2011-07-18T00:00:00-00:00,LOAD,2011-07-17,17,0,DAM,TAC_SOUTH,Load,TOT_LOAD_MW,8,"2510,29",68
2011-07-17T21:00:00-00:00,2011-07-17T22:00:00-00:00,LOAD,2011-07-17,15,0,DAM,TAC_SOUTH,Load,TOT_LOAD_MW,8,"2462,42",68
2011-07-18T00:00:00-00:00,2011-07-18T01:00:00-00:00,LOAD,2011-07-17,18,0,DAM,TAC_SOUTH,Load,TOT_LOAD_MW,8,"2533,75",68
2011-07-17T16:00:00-00:00,2011-07-17T17:00:00-00:00,LOAD,2011-07-17,10,0,DAM,TAC_SOUTH,Load,TOT_LOAD_MW,8,"2113,06",68
2011-07-17T15:00:00-00:00,2011-07-17T16:00:00-00:00,LOAD,2011-07-17,9,0,DAM,TAC_SOUTH,Load,TOT_LOAD_MW,8,"1939,54",68
2011-07-18T05:00:00-00:00,2011-07-18T06:00:00-00:00,LOAD,2011-07-17,23,0,DAM,TAC_SOUTH,Load,TOT_LOAD_MW,8,2374,68
2011-07-17T14:00:00-00:00,2011-07-17T15:00:00-00:00,LOAD,2011-07-17,8,0,DAM,TAC_SOUTH,Load,TOT_LOAD_MW,8,"1777,42",68
2011-07-17T19:00:00-00:00,2011-07-17T20:00:00-00:00,LOAD,2011-07-17,13,0,DAM,TAC_SOUTH,Load,TOT_LOAD_MW,8,"2404,38",68
2011-07-17T12:00:00-00:00,2011-07-17T13:00:00-00:00,LOAD,2011-07-17,6,0,DAM,TAC_SOUTH,Load,TOT_LOAD_MW,8,"1722,18",68
2011-07-17T11:00:00-00:00,2011-07-17T12:00:00-00:00,LOAD,2011-07-17,5,0,DAM,TAC_SOUTH,Load,TOT_LOAD_MW,8,"1725,88",68
2011-07-17T10:00:00-00:00,2011-07-17T11:00:00-00:00,LOAD,2011-07-17,4,0,DAM,TAC_SOUTH,Load,TOT_LOAD_MW,8,"1736,91",68
2011-07-17T08:00:00-00:00,2011-07-17T09:00:00-00:00,LOAD,2011-07-17,2,0,DAM,TAC_SOUTH,Load,TOT_LOAD_MW,8,"1852,04",68
2011-07-17T22:00:00-00:00,2011-07-17T23:00:00-00:00,LOAD,2011-07-17,16,0,DAM,TAC_SOUTH,Load,TOT_LOAD_MW,8,2488,68
2011-07-17T13:00:00-00:00,2011-07-17T14:00:00-00:00,LOAD,2011-07-17,7,0,DAM,TAC_SOUTH,Load,TOT_LOAD_MW,8,"1713,22",68
2011-07-18T04:00:00-00:00,2011-07-18T05:00:00-00:00,LOAD,2011-07-17,22,0,DAM,TAC_SOUTH,Load,TOT_LOAD_MW,8,"2559,45",68
2011-07-17T07:00:00-00:00,2011-07-17T08:00:00-00:00,LOAD,2011-07-17,1,0,DAM,TAC_SOUTH,Load,TOT_LOAD_MW,8,"1993,77",68
2011-07-18T06:00:00-00:00,2011-07-18T07:00:00-00:00,LOAD,2011-07-17,24,0,DAM,TAC_SOUTH,Load,TOT_LOAD_MW,8,"2148,04",68
2011-07-18T01:00:00-00:00,2011-07-18T02:00:00-00:00,LOAD,2011-07-17,19,0,DAM,TAC_SOUTH,Load,TOT_LOAD_MW,8,"2515,11",68
2011-07-18T03:00:00-00:00,2011-07-18T04:00:00-00:00,LOAD,2011-07-17,21,0,DAM,TAC_SOUTH,Load,TOT_LOAD_MW,8,"2567,93",68
2011-07-17T20:00:00-00:00,2011-07-17T21:00:00-00:00,LOAD,2011-07-17,14,0,DAM,TAC_SOUTH,Load,TOT_LOAD_MW,8,"2440,37",68
2011-07-18T23:00:00-00:00,2011-07-19T00:00:00-00:00,ALL,2011-07-18,17,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,"35528,33",69
2011-07-18T11:00:00-00:00,2011-07-18T12:00:00-00:00,ALL,2011-07-18,5,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,"21726,34",69
2011-07-19T05:00:00-00:00,2011-07-19T06:00:00-00:00,ALL,2011-07-18,23,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,"29391,36",69
2011-07-18T08:00:00-00:00,2011-07-18T09:00:00-00:00,ALL,2011-07-18,2,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,"22125,87",69
2011-07-19T02:00:00-00:00,2011-07-19T03:00:00-00:00,ALL,2011-07-18,20,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,"33800,99",69
2011-07-18T20:00:00-00:00,2011-07-18T21:00:00-00:00,ALL,2011-07-18,14,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,"33947,79",69
2011-07-18T17:00:00-00:00,2011-07-18T18:00:00-00:00,ALL,2011-07-18,11,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,"31070,04",69
2011-07-18T14:00:00-00:00,2011-07-18T15:00:00-00:00,ALL,2011-07-18,8,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,"26206,62",69
2011-07-18T10:00:00-00:00,2011-07-18T11:00:00-00:00,ALL,2011-07-18,4,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,"21340,75",69
2011-07-19T04:00:00-00:00,2011-07-19T05:00:00-00:00,ALL,2011-07-18,22,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,"32465,66",69
2011-07-18T22:00:00-00:00,2011-07-18T23:00:00-00:00,ALL,2011-07-18,16,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,"35194,71",69
2011-07-18T18:00:00-00:00,2011-07-18T19:00:00-00:00,ALL,2011-07-18,12,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,"32232,65",69
2011-07-18T07:00:00-00:00,2011-07-18T08:00:00-00:00,ALL,2011-07-18,1,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,"23215,7",69
2011-07-18T15:00:00-00:00,2011-07-18T16:00:00-00:00,ALL,2011-07-18,9,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,"27836,34",69
2011-07-18T09:00:00-00:00,2011-07-18T10:00:00-00:00,ALL,2011-07-18,3,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,"21531,26",69
2011-07-19T03:00:00-00:00,2011-07-19T04:00:00-00:00,ALL,2011-07-18,21,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,"33385,31",69
2011-07-19T01:00:00-00:00,2011-07-19T02:00:00-00:00,ALL,2011-07-18,19,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,"34525,5",69
2011-07-19T00:00:00-00:00,2011-07-19T01:00:00-00:00,ALL,2011-07-18,18,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,"35449,49",69
2011-07-18T12:00:00-00:00,2011-07-18T13:00:00-00:00,ALL,2011-07-18,6,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,"22887,33",69
2011-07-19T06:00:00-00:00,2011-07-19T07:00:00-00:00,ALL,2011-07-18,24,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,"26774,63",69
2011-07-18T21:00:00-00:00,2011-07-18T22:00:00-00:00,ALL,2011-07-18,15,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,"34827,81",69
2011-07-18T16:00:00-00:00,2011-07-18T17:00:00-00:00,ALL,2011-07-18,10,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,"29450,64",69
2011-07-18T13:00:00-00:00,2011-07-18T14:00:00-00:00,ALL,2011-07-18,7,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,"24437,61",69
2011-07-18T19:00:00-00:00,2011-07-18T20:00:00-00:00,ALL,2011-07-18,13,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,"33031,09",69
2011-07-18T10:00:00-00:00,2011-07-18T11:00:00-00:00,LOAD,2011-07-18,4,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,"9744,53",70
2011-07-18T16:00:00-00:00,2011-07-18T17:00:00-00:00,LOAD,2011-07-18,10,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,"13935,17",70
2011-07-19T05:00:00-00:00,2011-07-19T06:00:00-00:00,LOAD,2011-07-18,23,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,"13839,39",70
2011-07-19T01:00:00-00:00,2011-07-19T02:00:00-00:00,LOAD,2011-07-18,19,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,"16739,35",70
2011-07-18T21:00:00-00:00,2011-07-18T22:00:00-00:00,LOAD,2011-07-18,15,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,"17484,27",70
2011-07-18T17:00:00-00:00,2011-07-18T18:00:00-00:00,LOAD,2011-07-18,11,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,"14929,27",70
2011-07-18T09:00:00-00:00,2011-07-18T10:00:00-00:00,LOAD,2011-07-18,3,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,"9884,34",70
2011-07-18T23:00:00-00:00,2011-07-19T00:00:00-00:00,LOAD,2011-07-18,17,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,"17785,22",70
2011-07-18T22:00:00-00:00,2011-07-18T23:00:00-00:00,LOAD,2011-07-18,16,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,"17855,41",70
2011-07-18T19:00:00-00:00,2011-07-18T20:00:00-00:00,LOAD,2011-07-18,13,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,"16251,1",70
2011-07-19T06:00:00-00:00,2011-07-19T07:00:00-00:00,LOAD,2011-07-18,24,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,"12604,21",70
2011-07-18T18:00:00-00:00,2011-07-18T19:00:00-00:00,LOAD,2011-07-18,12,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,"15606,51",70
2011-07-18T07:00:00-00:00,2011-07-18T08:00:00-00:00,LOAD,2011-07-18,1,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,"10757,82",70
2011-07-18T14:00:00-00:00,2011-07-18T15:00:00-00:00,LOAD,2011-07-18,8,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,"11972,04",70
2011-07-19T00:00:00-00:00,2011-07-19T01:00:00-00:00,LOAD,2011-07-18,18,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,"17447,01",70
2011-07-18T15:00:00-00:00,2011-07-18T16:00:00-00:00,LOAD,2011-07-18,9,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,"12986,71",70
2011-07-18T12:00:00-00:00,2011-07-18T13:00:00-00:00,LOAD,2011-07-18,6,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,"10398,84",70
2011-07-19T04:00:00-00:00,2011-07-19T05:00:00-00:00,LOAD,2011-07-18,22,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,"15575,95",70
2011-07-18T13:00:00-00:00,2011-07-18T14:00:00-00:00,LOAD,2011-07-18,7,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,"11015,49",70
2011-07-18T11:00:00-00:00,2011-07-18T12:00:00-00:00,LOAD,2011-07-18,5,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,"9874,79",70
2011-07-18T08:00:00-00:00,2011-07-18T09:00:00-00:00,LOAD,2011-07-18,2,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,"10208,6",70
2011-07-18T20:00:00-00:00,2011-07-18T21:00:00-00:00,LOAD,2011-07-18,14,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,"16883,26",70
2011-07-19T02:00:00-00:00,2011-07-19T03:00:00-00:00,LOAD,2011-07-18,20,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,"16294,19",70
2011-07-19T03:00:00-00:00,2011-07-19T04:00:00-00:00,LOAD,2011-07-18,21,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,"16195,33",70
2011-07-18T07:00:00-00:00,2011-07-18T08:00:00-00:00,LOAD,2011-07-18,1,0,DAM,TAC_NORTH,Load,TOT_LOAD_MW,8,"10457,06",71
2011-07-18T20:00:00-00:00,2011-07-18T21:00:00-00:00,LOAD,2011-07-18,14,0,DAM,TAC_NORTH,Load,TOT_LOAD_MW,8,"13980,4",71
2011-07-18T15:00:00-00:00,2011-07-18T16:00:00-00:00,LOAD,2011-07-18,9,0,DAM,TAC_NORTH,Load,TOT_LOAD_MW,8,"12361,65",71
2011-07-19T03:00:00-00:00,2011-07-19T04:00:00-00:00,LOAD,2011-07-18,21,0,DAM,TAC_NORTH,Load,TOT_LOAD_MW,8,"14242,29",71
2011-07-19T01:00:00-00:00,2011-07-19T02:00:00-00:00,LOAD,2011-07-18,19,0,DAM,TAC_NORTH,Load,TOT_LOAD_MW,8,"14740,96",71
2011-07-19T02:00:00-00:00,2011-07-19T03:00:00-00:00,LOAD,2011-07-18,20,0,DAM,TAC_NORTH,Load,TOT_LOAD_MW,8,"14567,57",71
2011-07-19T04:00:00-00:00,2011-07-19T05:00:00-00:00,LOAD,2011-07-18,22,0,DAM,TAC_NORTH,Load,TOT_LOAD_MW,8,"13978,02",71
2011-07-18T08:00:00-00:00,2011-07-18T09:00:00-00:00,LOAD,2011-07-18,2,0,DAM,TAC_NORTH,Load,TOT_LOAD_MW,8,"10047,26",71
2011-07-18T11:00:00-00:00,2011-07-18T12:00:00-00:00,LOAD,2011-07-18,5,0,DAM,TAC_NORTH,Load,TOT_LOAD_MW,8,"10056,15",71
2011-07-18T14:00:00-00:00,2011-07-18T15:00:00-00:00,LOAD,2011-07-18,8,0,DAM,TAC_NORTH,Load,TOT_LOAD_MW,8,"11952,09",71
2011-07-18T17:00:00-00:00,2011-07-18T18:00:00-00:00,LOAD,2011-07-18,11,0,DAM,TAC_NORTH,Load,TOT_LOAD_MW,8,"13303,66",71
2011-07-18T22:00:00-00:00,2011-07-18T23:00:00-00:00,LOAD,2011-07-18,16,0,DAM,TAC_NORTH,Load,TOT_LOAD_MW,8,"14180,79",71
2011-07-18T23:00:00-00:00,2011-07-19T00:00:00-00:00,LOAD,2011-07-18,17,0,DAM,TAC_NORTH,Load,TOT_LOAD_MW,8,"14565,49",71
2011-07-18T10:00:00-00:00,2011-07-18T11:00:00-00:00,LOAD,2011-07-18,4,0,DAM,TAC_NORTH,Load,TOT_LOAD_MW,8,"9826,36",71
2011-07-19T05:00:00-00:00,2011-07-19T06:00:00-00:00,LOAD,2011-07-18,23,0,DAM,TAC_NORTH,Load,TOT_LOAD_MW,8,"12879,72",71
